nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,is_solid,is_clumped,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
480,8.73028209928342,177.65713490413538,120.11971001226526,36.338446998,2.054751239892194,0.7532760957975599,0.1148679944418712,0.5465724751439037,0.9990455991516436,0.1214006726847919,0.2228031562104227,1.130997053582351,-14.929295819890395,0.3059456974871564,0.2101605910755538,False,False,True,False,True,False,TZ,26,off_axis,31.92565145681355,11.93
174,4.0438239339753705,182.4436324415371,121.135352517193,34.10761212,2.011812807996172,0.5951169188445666,0.1418367346938776,0.5123152709359606,0.9962243797195254,0.1538359974355342,0.1232937679062733,1.3225128430218855,-19.693946693079504,0.3061109156945274,0.2768543956043957,False,False,True,False,True,False,TZ,26,off_axis,33.50524620953144,11.93
502,9.07072669266232,182.00005801488615,122.39336577808984,33.087198689999994,1.9915465563918189,0.654945054945055,0.158686257562662,0.4828436408465174,0.9900865460267506,0.0648046482484394,0.0845587748553122,1.07887065127298,-19.22465364540456,0.3105222876109792,0.3286493683223303,False,False,True,False,True,False,TZ,27,off_axis,32.22117435132609,11.93
304,6.338002822865182,185.4900989237847,123.2598833098097,26.591739408,1.8516236204933596,0.5948306280875089,0.0958661417322834,0.5952536468539081,0.9948794538084064,0.1372276619030513,0.1332689637634682,1.1979292589024568,-22.696180573472883,0.3110377808387863,0.1610509103790702,False,False,True,False,True,False,TZ,27,off_axis,33.706188029448704,11.93
264,5.877523795248258,173.1882984786056,120.71663598890844,31.299715853999995,1.955017256694835,0.5662144944914937,0.1829474872953134,0.5119212163096061,0.9841305826343232,0.0364458735903443,0.0366395911778814,1.1634984259944363,-10.44915239595333,0.311630551760179,0.3573743018782565,False,False,True,False,True,False,TZ,27,off_axis,29.61916674264055,11.93
118,3.4309245335561678,176.9270726190438,123.30841666666568,33.694755191999995,2.003662478001578,0.6559454191033138,0.0958653494328576,0.5064751112909753,0.9985041136873598,0.1444605699759089,0.1701305209588368,1.170458115679858,-14.133961126722262,0.3130367689891916,0.1892794873740241,False,False,True,False,True,False,TZ,27,off_axis,28.759585895592668,11.93
454,9.49147833597232,173.35021494170326,122.15921974953028,32.592239531999994,1.981565951772936,0.7143371239383907,0.1392322706571243,0.4635928445452255,0.9973063973063973,0.2016730645205454,0.2700852631550255,1.1601782601779744,-10.581435741456115,0.3152248543196985,0.3003330881728947,False,False,True,False,True,False,TZ,27,off_axis,28.32026904443649,11.93
102,3.722699534771367,183.2765787928225,125.06739323907956,38.824971678,2.1005878352052334,0.7061808954141744,0.1642893968035744,0.4674069504421139,0.9995463823996372,0.2016932648461308,0.2344786170627768,1.236845023599798,-20.446039816543227,0.3173758945968031,0.3514911291930411,False,False,True,False,True,False,TZ,27,off_axis,30.892265345794577,11.93
481,8.873129430296704,178.03630057757874,124.36481512864314,35.740273607999995,2.0434142666512525,0.7138356524022054,0.1789077212806026,0.4938073394495413,0.9980042409879007,0.1338580354803674,0.2161426338380762,1.155234491826167,-15.221280317930354,0.3178596633136609,0.3623026775584893,False,False,True,False,True,False,TZ,27,off_axis,28.392754872321706,11.93
267,5.650534081303297,186.64778866517935,126.08553483439802,30.525609114,1.938765322367095,0.6833935295473756,0.1160695129800472,0.5230582524271845,0.9992330111980364,0.1156697001521193,0.1510027010616901,1.2928776577174417,-23.795649691300653,0.3197825600422676,0.2219055190152178,False,False,True,False,True,False,TZ,27,off_axis,32.45545067761232,11.93
122,3.482148999105748,179.3558482836936,125.52852819701629,34.100574786,2.0116744344619306,0.6757240145834766,0.1082103670071887,0.5426389478150191,0.9997297662478044,0.0651280197727424,0.1037910536094486,1.3135137330178863,-16.51667309232378,0.3202994352744717,0.1994150391211446,False,False,True,False,True,False,TZ,27,off_axis,28.1355535940458,11.93
265,5.646916527413046,173.11004819766333,124.08000890427384,29.479392126,1.916357974351141,0.6080210074003343,0.092817679558011,0.5809987819732034,0.9975894678286668,0.0848598631605975,0.0817505640452036,1.2258020925978474,-10.301908674790411,0.320465493015531,0.1597553771847527,False,False,True,False,True,False,TZ,27,off_axis,26.443035137795206,11.93
456,8.196984690610797,182.16568119214895,125.87077507421938,40.298120262,2.126826484493986,0.6432271959951104,0.202160895600104,0.51786588350465,0.9862051347553966,0.3939400094069159,0.3405486915167584,1.1623870488542158,-19.318892236579988,0.3205502116514744,0.3903730715605034,False,False,False,False,False,False,pachytene,27,off_axis,29.56305662377875,11.93
117,3.576886652855857,174.85810631843566,126.84623077093774,31.705535448,1.963430324501919,0.6693548387096775,0.1031507124222356,0.5412844036697247,0.9990932446728124,0.1527353749501666,0.2086398891859153,1.4226309761395173,-11.99284127074289,0.3244941805996714,0.190566570407181,False,False,True,False,True,False,TZ,28,off_axis,24.66428869340274,11.93
485,8.849730209180176,185.22851830142704,128.03333427451872,31.736030562,1.964059613621177,0.6780988986621332,0.1247990353697748,0.522158438576349,0.9971755611713988,0.1626800210828208,0.1897307489852705,1.2393852980440696,-22.336713028252298,0.3261252006290004,0.2390060681773833,False,False,True,False,True,False,TZ,28,off_axis,30.08415059215926,11.93
85,2.993490314682865,183.9870853100052,128.23947509181025,32.575819086,1.98123311525408,0.6657305393533521,0.1186633757357129,0.510771219302025,0.9992437991530552,0.0240073723914495,0.0311694915398203,1.214660161154568,-21.09131176920985,0.3266834167156799,0.2323219697027328,False,False,True,False,True,False,TZ,28,off_axis,29.046915041823333,11.93
499,9.06365412163068,179.19292754916316,127.82160740330468,36.026458524,2.048853885169782,0.7597343404089074,0.0875370919881305,0.5926829268292683,1.0,0.1545900126226862,0.3095437866173861,1.1243858769869142,-16.306737101020357,0.3275956767010552,0.1476963280458169,False,False,True,False,True,False,TZ,28,off_axis,26.185355789870485,11.93
443,8.366755061121596,173.52555751892012,127.19237147014924,36.268073658,2.053423966581912,0.71340792962939,0.1563214013709063,0.4994357932746558,0.9964187656679002,0.1245932613465645,0.1956223900452725,1.2196381834958083,-10.65347085803815,0.3296417205811416,0.3129959916287781,False,False,True,False,True,False,TZ,28,off_axis,23.756228340728523,11.93
123,3.5856256684492163,179.36101604278178,129.26081828876875,32.89953645,1.9877742323486949,0.7378966131907309,0.067005076142132,0.5960282916213275,1.0,0.0858873421664648,0.1514709187207638,1.204448805227184,-16.445260382603305,0.330730803728108,0.1124192879500124,False,True,False,False,False,False,pachytene,28,off_axis,25.163223160051604,11.93
305,6.248046561412708,186.57338304790107,130.0262493443938,35.064689544,2.030456998179178,0.6018196414236019,0.1897631364007623,0.4727822580645161,0.987390350877193,0.1516674401845055,0.1323433238894566,1.29082799040133,-23.640403890487903,0.3309199907203872,0.4013753332826359,False,False,False,False,False,False,pachytene,28,off_axis,29.793568170033797,11.93
457,9.0662806947497,182.3315867238932,130.32888448792318,35.250006006,2.03402769544508,0.7324149863578892,0.158258321122043,0.5401641382740612,1.0,0.1586138435312371,0.257904714919632,1.161247413280079,-19.39329105135755,0.3332484107634852,0.2929819103276865,False,False,True,False,True,False,TZ,29,off_axis,26.40298681572238,11.93
218,5.0203712296984095,174.46038624130048,129.81885821345722,30.33090954,1.9346345592171812,0.6567672080433101,0.1286078931867268,0.5513744930148715,0.9982223658694248,0.1023441679181932,0.1281101828061596,1.3497978285099326,-11.534212349515588,0.3337931759649098,0.233249624014178,False,False,True,False,True,False,TZ,29,off_axis,21.8761626314884,11.93
511,9.499224321281844,175.8469660828179,130.6053219379465,37.499607108,2.076408044395803,0.7654197422744902,0.0813326800587946,0.5098666666666667,0.9977710233029382,0.1301089407064493,0.276126313687496,1.3089778410705857,-12.904363575450123,0.3364189462313848,0.1595175471864435,False,False,True,False,True,False,TZ,29,off_axis,21.96417836759752,11.93
88,3.2378345498784045,185.60865504866524,132.40411346309835,34.708131288,2.023551246639883,0.7053933495539335,0.1532634032634032,0.5065381968341363,0.9998734497595544,0.0567462471251741,0.1044527604557459,1.320686889778903,-22.62708980653307,0.3389004149994547,0.3025702784534306,False,False,True,False,True,False,TZ,29,off_axis,27.583220055289182,11.93
125,3.991638458340789,179.35196468911698,132.5382011580255,39.500555742,2.1127017830860924,0.7318130530316527,0.1482459449264428,0.5267936226749336,1.0,0.0449324186151509,0.1158883986364496,1.313283572224115,-16.368965370708565,0.3399572550991197,0.2814118063420831,False,False,True,False,True,False,TZ,29,off_axis,22.72911254392233,11.93
460,8.581262819446474,185.5055924995855,133.32605933810026,42.31548934199999,2.1617406342000822,0.7473252397583015,0.1164954448536538,0.5539710399297938,0.999184930266256,0.1578058087353957,0.257235520990537,1.2198647343888698,-22.50513240603526,0.3409513614603947,0.2102915792645362,False,False,True,False,True,False,TZ,29,off_axis,26.96592488686123,11.93
515,9.32916204217531,180.18406490010963,133.5637095449474,33.816735648,2.006077426770773,0.763873473917869,0.0944400106411279,0.5784371327849589,1.0,0.1232183664928937,0.2463385872389725,0.965960498358115,-17.179848959325607,0.343892203162974,0.1632675450596239,False,False,True,False,True,False,TZ,29,off_axis,22.628048968884215,11.93
330,7.0808751896507705,176.78746539167736,132.93322978519362,29.376177894,1.9141188202055168,0.6726024115627246,0.1175204476969435,0.5353658536585366,0.9996669442131556,0.1122190760198433,0.1642737128084151,1.2314839487312983,-13.796900721660979,0.3443227924773231,0.2195142758803957,False,False,True,False,True,False,TZ,30,off_axis,20.696490136363444,11.93
310,6.589065817409842,188.1947445632372,135.22251938125606,30.936120264,1.9474175492808568,0.7195935699120413,0.1276244397263505,0.5265008112493239,0.999728371587668,0.126656880949293,0.1965007913736327,1.5811891258243456,-25.154806659931587,0.3461575469920243,0.2424012214216971,False,False,True,False,True,False,TZ,30,off_axis,28.27152804734708,11.93
238,5.008055915837978,178.99001956333913,135.28204210981366,32.55470708399999,1.9808050181976995,0.679060383340539,0.1480489671002295,0.5011225864391559,0.9988432620011568,0.1245863216259472,0.1562670031659304,1.298815154710291,-15.950798126291074,0.3480471063629752,0.2954346323765333,False,False,True,False,True,False,TZ,30,off_axis,20.59849636509153,11.93
116,4.035604891368819,174.37173034548564,135.03510154932758,39.516976188,2.1129944937319407,0.6167636234120859,0.1027102154273801,0.537639405204461,0.995279089141905,0.2150699492829646,0.1989923900947036,1.5351425563166103,-11.338547883256894,0.3486259255274019,0.1910392252374434,False,False,True,False,True,False,TZ,30,off_axis,17.534398766121022,11.93
150,4.125178218414964,183.80799526747788,135.47515138680896,39.158072154,2.106578097027432,0.7394716348169892,0.1379583746283449,0.5060933547942056,0.9988719105732744,0.1219443477414653,0.2259993146502716,1.367914895610375,-20.763797331989437,0.3489924677396172,0.2725947166100282,False,False,True,False,True,False,TZ,30,off_axis,24.361466478719688,11.93
513,9.620547237996757,177.20034445017973,135.47439148167282,27.262631916,1.86706622881174,0.6751849939769403,0.1259550821949525,0.5687417218543046,0.99915095941586,0.1263436427741074,0.1671372925458852,1.0682623764736905,-14.15755313399892,0.35054203515062,0.2214627085635518,False,False,True,False,True,False,TZ,30,off_axis,19.1383101814786,11.93
497,9.09359152356608,174.25772306174778,135.9630171647805,32.10197193,1.9715798327656928,0.6871026671538181,0.1028703121726377,0.5595516113965436,0.9998607824028958,0.1416507992438172,0.1986924883902126,1.4269282822290277,-11.205525564622512,0.3520731062516981,0.1838441889495972,False,False,True,False,True,False,TZ,30,off_axis,16.749881612750993,11.93
516,9.540860459822404,183.4560501024356,137.07302303665193,30.915008262,1.9469744508470683,0.641475073981334,0.0724381625441695,0.5932275132275132,0.9998387356877922,0.0911544534487131,0.1202519150235253,1.0143444237479489,-20.379141018896554,0.3531808938818768,0.1221085686839818,False,True,False,False,False,False,pachytene,30,off_axis,23.230546502406476,11.93
162,4.020214527391975,181.7557555611513,138.70817789215943,32.585202198,1.9814233212425525,0.7052767979267152,0.1602051282051282,0.5344406448461163,1.0,0.0774147948648964,0.1462855581761434,1.3532467735005,-18.6456542016463,0.3584572556602502,0.2997622462850982,False,False,True,False,True,False,TZ,31,off_axis,20.94962979633612,11.93
308,6.450579587220701,171.97377860474967,136.60691632739866,33.188067143999994,1.9935682892576243,0.6280746395250212,0.1429967426710098,0.5347776510832383,0.9990458015267176,0.080904911143999,0.0881985320694116,1.5277327723643923,-8.908850351750473,0.3590991702748216,0.2673947618816111,False,False,True,False,True,False,TZ,31,off_axis,14.827547416344437,11.93
538,9.908525741612468,178.44215433759518,139.13937787491423,31.393546974,1.9569689086501203,0.6614361503399835,0.1205357142857143,0.5691900242772016,0.9972333230863818,0.138731392963058,0.1828059826133604,1.1378273132757974,-15.323903159380789,0.3602921942771022,0.2117670885725364,False,False,True,False,True,False,TZ,31,off_axis,17.867398122291608,11.93
306,6.172957058738911,186.59684049978432,140.0483868591118,32.667304427999994,1.9830860681684992,0.6863420939250323,0.160322952710496,0.4686355311355311,0.9994159731347642,0.0401578515484792,0.0734971167774319,1.48649846807427,-23.45822150780013,0.3604075259860377,0.3421058414457482,False,False,True,False,True,False,TZ,31,off_axis,24.821215861135368,11.93
503,9.279812553952544,183.37740238623692,140.90767558268558,38.04382760399999,2.0864046016077373,0.6707362190159083,0.1067246570759451,0.5591760299625468,0.9996286209457786,0.1642444901516881,0.2064167960491497,1.3037966183133165,-20.221830198760887,0.3639212717698224,0.1908605722657559,False,False,True,False,True,False,TZ,31,off_axis,21.505568567832466,11.93
479,9.155286343612335,171.12061220401563,139.25909958700268,34.07946278399999,2.011259199600583,0.6725633259911894,0.1253906968192683,0.5482446920327938,0.9982078853046596,0.1427003381440935,0.1718676555100595,1.2939455674443583,-8.001445881891541,0.3647871207901639,0.2287130156323846,False,False,True,False,True,False,TZ,31,off_axis,12.206840523251334,11.93
230,4.973122622183044,176.09103315188293,141.05125750658698,40.07761712999999,2.122940199966192,0.7038337723148962,0.1490077362933064,0.491501976284585,0.9992161254199328,0.1406939563899662,0.2096688377442235,1.4550311498692452,-12.93404885053686,0.3663020235870404,0.3031681325468961,False,False,True,False,True,False,TZ,31,off_axis,14.864179125026132,11.93
512,9.68108499498752,175.39060135902562,141.57712034644098,42.116098212,2.158339903942028,0.6231480450038989,0.1411525767961411,0.5288205734555128,0.9966953073364178,0.1032703130882021,0.1268197418365309,1.338107916056249,-12.222974821610348,0.3681580255232585,0.2669196016217694,False,False,True,False,True,False,TZ,32,off_axis,13.993755685888956,11.93
173,4.172562915822996,180.96238440121292,142.13154784495453,32.437418183999995,1.97842332460342,0.6484668787966446,0.1069263273929818,0.5733388191730097,0.9989419588875452,0.1444454087737271,0.1680587274308031,1.2194872671009882,-17.782209123819726,0.368284245567939,0.1864976237736937,False,False,True,False,True,False,TZ,32,off_axis,18.814000757486454,11.93
266,5.655398729710937,185.56880813338012,143.36007415314063,39.88760911199999,2.1195799302269136,0.6684897671136203,0.1414864453243984,0.4443853113358169,0.9939479783672418,0.0875233620802921,0.1103654876514687,1.6581537694801276,-22.362456136204905,0.3702026452228451,0.3183868631910715,False,False,True,False,True,False,TZ,32,off_axis,22.87645419349254,11.93
500,9.285492406020447,179.8542067005732,142.6594421345646,34.133415678,2.0123200148405163,0.701876159714109,0.1337859424920128,0.5170585523282619,0.9978007761966364,0.0737778155626166,0.122848986647737,1.0773978148669767,-16.663433343422124,0.3710304001565949,0.2587442793269512,False,False,True,False,True,False,TZ,32,off_axis,17.591982484447627,11.93
99,3.5103300693859083,178.2446009402777,143.83513250113586,36.174242538,2.051651595361335,0.6765449711432463,0.1619623655913978,0.5505212510024058,0.9991061167156174,0.0928227739475914,0.1189294855519614,1.416857259700428,-15.030043539071285,0.3758764241851885,0.2941982081463556,False,False,True,False,True,False,TZ,32,off_axis,15.688500786467282,11.93
301,6.34036594473466,171.33099092606025,142.74149617251803,37.691960904,2.079952294813725,0.6933656957928802,0.1785595198399466,0.473513294093769,0.9989997499374844,0.084296854943888,0.1277327413005045,1.1559612271048263,-8.140328266472542,0.3763346689114227,0.3770950511150523,False,False,False,False,False,False,pachytene,32,pre,9.956336818266053,11.93
446,8.819471450088802,183.19888157606263,145.42556773243754,34.262433468,2.014852222161321,0.6887580446391894,0.1643382352941176,0.4738231412230532,0.999579596412556,0.0932760694473725,0.1471918240834994,1.390073901932661,-19.950648553237354,0.3766186082464169,0.3468345485826642,False,False,True,False,True,False,TZ,32,off_axis,20.146964663427347,11.93
280,6.115050565139557,167.81731048979037,142.3133226452541,35.489275361999994,2.038619500527223,0.6521911560579021,0.1563251563251563,0.4992398327632079,0.996516185222819,0.0465662613213349,0.0692444275411472,1.3861189529616542,-4.636172815598047,0.3788449618514523,0.3131263694643976,False,False,True,False,True,False,TZ,33,pre,7.768056011797858,11.93
83,2.7621480488321746,172.8029022369655,143.74386702420503,33.242020038,1.9946480000828997,0.6478018488462353,0.1437639389260593,0.5211380484872771,0.9989281886387996,0.0755200120800057,0.0910924350771138,1.3747473439977664,-9.59136300094935,0.3796862531203444,0.2758653668511965,False,False,True,False,True,False,TZ,33,pre,10.681166181520231,11.93
495,9.527323304002396,169.353010644336,144.66285472608567,41.32087947,2.1446692042688635,0.7245529378370708,0.1976186538779559,0.4655812036273701,0.9985298750393784,0.1101256670748736,0.1797432135779089,1.3470568381400725,-6.123341819686291,0.3807053812643813,0.4244558249738124,False,False,False,False,False,False,pachytene,33,pre,7.234339097483412,11.93
