nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
201,3.2110706688726625,62.47089556605997,51.74117865280159,49.62493359,2.2796619113819108,0.7495154809737651,0.2217653106182993,0.539913191168145,0.9986626809314034,0.1523633645118162,0.2442451253945627,1.0557410957457516,-125.97227098628939,0.1833538450791802,0.4107425309214847,False,False,False,False,pachytene,14,off_axis,127.49787708001885,12.91
442,6.221674030437003,63.485013402062805,54.37017544182465,19.113399144,1.6586309815862212,0.5061364752086401,0.1381452131077318,0.5193836978131213,0.9657701711491442,0.2105547305505107,0.1192778156687174,0.9410928201773372,-123.45305845114224,0.1835106039657952,0.2659791088734511,False,False,False,False,pachytene,14,off_axis,125.21419880954491,12.91
780,11.12350555081166,68.37071022630269,58.972864432108686,21.975248304,1.737594342568635,0.6064261315115287,0.2136916186820218,0.4941687008407919,0.8183009963293131,0.5518611910015238,0.2193271680896456,0.94025073346823,-116.74179713281117,0.1836866874781429,0.4324264533922142,False,False,False,False,pachytene,14,off_axis,118.62338244906206,12.91
589,7.96162790697679,80.46423324213409,77.27006227770136,20.577164616,1.6999349681210725,0.5894892840857273,0.0465978289647868,0.5940016662038323,0.9872525088147546,0.504891737189645,0.370749821941467,0.9555761748378888,-95.48369878044251,0.1840726973426992,0.0784473034605878,False,True,False,False,mitotic,15,off_axis,99.07727671035086,12.91
498,7.713511928040664,82.37440098748606,79.2137415134912,23.992617384,1.7892169605010484,0.3908877590926867,0.0967087139335943,0.5378812199036919,0.7356475300400535,0.6746310335715963,0.0765376958512712,0.9960809555169784,-92.76278399816519,0.1844302246086393,0.1797956692946263,False,False,True,False,TZ,15,off_axis,96.49969682382182,12.91
766,11.036128510810329,61.97692349969736,55.426228733077615,11.609255322,1.404662271998084,0.5138411800363709,0.0290556900726391,0.5827098919368247,0.898379970544919,0.2088249424033449,0.0809614298850708,0.9512709661210011,-123.85804793919738,0.1846890507638944,0.0498630458735876,False,True,False,False,mitotic,15,off_axis,125.92517081885855,12.91
343,4.847006730428632,52.83123746014838,46.75724941551473,13.244262587999998,1.467730743364376,0.4539496989018774,0.1551109893121403,0.4291274732403503,0.4245754245754246,0.5524952532800553,0.1177080266617248,0.9589673400760448,-136.4567707488192,0.1847516232519791,0.361456674262531,False,False,False,False,pachytene,15,off_axis,138.29349246350662,12.91
157,0.6915822563744114,67.00522513098105,57.67005261963029,13.431924827999998,1.4746305074558503,0.4367796018162766,0.1917293233082706,0.4753488372093023,0.4792027729636048,0.7131628308376731,0.0814091648474908,0.918122118857562,-118.62855363402099,0.1848699587210941,0.4033444668422523,False,False,False,False,pachytene,15,off_axis,120.47283795230102,12.91
514,7.072766415500499,9.66440522066734,46.41511840688944,4.358455523999999,1.0133232400560106,0.5931108719052745,0.0,0.4894179894179894,0.7682737169517885,0.6623371957273216,0.1666688822089872,1.0269229280438534,-168.61931257771542,0.1864601469392634,0.0,False,True,False,False,mitotic,15,off_axis,176.23796176689441,12.91
784,11.43743870781659,72.8633153735218,61.511432448802765,24.398436978,1.7992484283259065,0.6988751081626767,0.0747415066469719,0.5526819923371648,0.9968380762190048,0.2277381161358879,0.3074785220641741,0.952453989449864,-111.71024958453206,0.186813376374874,0.1352341992018002,False,False,True,False,TZ,15,off_axis,113.46873348788536,12.91
